,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813
M,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546
