REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,1M,3,18,23,62,18,34,3,8,33,11,1,1,5,7,4,13,9,26,3,63,2,42,3,18,1,4,202,10,-1,-1,3,23,29,68,17,6,24,32,66,136,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,0.0,-5.0,-6.0,-6.0,1.0,5.0,10.0,1.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,1V,4,24,28,66,14,17,0,5,29,5,0,2,3,5,12,13,21,10,40,9,34,3,27,1,7,0,187,10,-1,-1,3,22,28,63,15,5,22,29,66,121,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,1.0,2.0,0.0,3.0,-1.0,0.0,-5.0,0.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,2M,4,23,30,51,16,24,3,0,33,3,1,3,4,6,13,12,6,30,3,39,2,39,2,18,0,6,184,10,-1,-1,3,24,28,62,14,5,21,27,75,109,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,1.0,-1.0,2.0,-11.0,2.0,-2.0,3.0,6.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,2V,2,29,26,62,16,18,2,4,29,6,2,1,2,7,14,10,34,6,46,5,30,8,18,2,3,0,188,10,-1,-1,3,24,28,63,15,5,22,28,76,112,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,-1.0,5.0,-2.0,-1.0,1.0,1.0,-4.0,1.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,3M,3,31,31,64,13,19,0,4,24,4,3,4,10,6,2,19,10,43,3,41,5,20,2,16,0,5,189,10,-1,-1,3,28,31,64,13,4,21,25,97,92,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,0.0,3.0,0.0,0.0,0.0,0.0,-2.0,-1.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,3V,1,22,36,73,11,19,0,1,25,1,3,6,5,10,22,5,27,12,45,8,31,3,7,1,2,1,188,10,-1,-1,3,27,30,63,14,4,21,26,90,98,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,-2.0,-5.0,6.0,10.0,-3.0,-3.0,-2.0,-1.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,4M,2,38,30,64,12,24,0,4,18,4,1,1,4,10,17,28,23,38,9,24,4,17,2,13,0,1,192,10,-1,-1,2,34,34,65,12,3,20,22,122,70,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,0.0,4.0,-4.0,-1.0,0.0,1.0,4.0,-4.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,4V,4,33,30,68,11,14,0,1,22,1,2,1,7,26,11,31,16,53,11,14,3,0,4,2,2,0,183,10,-1,-1,2,38,35,61,10,2,18,17,147,36,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,2.0,-5.0,-5.0,7.0,1.0,-1.0,-4.0,5.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,5,1,41,36,48,12,25,0,1,20,1,4,7,31,27,32,20,11,13,8,11,5,5,2,7,0,1,184,10,-1,-1,2,38,35,62,10,2,18,17,145,39,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,-1.0,3.0,1.0,-14.0,2.0,-1.0,7.0,3.0
DE LA ARAUCANIA,CAJON,COMPLEJO EDUCACIONAL LA GRANJA,6-7,2,47,54,101,14,21,2,1,18,3,7,7,29,30,17,34,22,25,26,22,11,16,7,6,1,0,260,10,-1,-1,3,47,46,88,16,4,27,29,171,89,0.00904364912247975,0.2501768049906679,0.21134200009530635,0.3359772500031487,0.04429834741669293,2.617096536781622e-06,0.08654078404254942,0.06261854723261813,0.01823718004665918,0.04632775062030605,0.11160345965736594,0.3378086068831087,0.10023616457808769,0.04332496349684118,0.1371737333045766,0.2052881414130546,-1.0,0.0,8.0,13.0,-2.0,-1.0,-6.0,-11.0
