REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,1M,4,19,15,41,10,26,0,0,14,0,1,0,5,5,3,3,14,1,9,21,4,27,1,22,0,13,129,17,-1,-1,1,16,25,34,9,1,28,15,32,97,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,3.0,3.0,-10.0,7.0,1.0,-1.0,-2.0,-1.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,1V,2,22,24,37,7,25,0,1,22,1,0,0,7,5,2,13,3,23,21,6,25,4,22,1,7,0,140,17,-1,-1,2,17,31,37,8,1,29,15,53,86,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,0.0,5.0,-7.0,0.0,-1.0,0.0,-4.0,7.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,2M,0,21,35,38,12,28,1,1,18,2,1,1,4,3,15,4,10,2,7,36,1,40,1,17,2,9,154,17,-1,-1,2,18,31,41,10,1,33,18,40,113,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,-2.0,3.0,4.0,-3.0,2.0,1.0,-5.0,0.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,2V,2,13,25,34,5,31,0,2,12,2,0,2,10,5,2,31,7,3,12,8,22,5,10,0,6,1,124,17,-1,-1,1,15,30,33,6,1,25,13,60,64,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,1.0,-2.0,-5.0,1.0,-1.0,1.0,6.0,-1.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,3M,0,17,36,32,7,41,1,0,15,1,3,0,3,5,20,3,4,2,1,32,2,36,2,26,1,9,149,17,-1,-1,2,18,30,39,10,1,32,17,40,109,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,-2.0,-1.0,6.0,-7.0,-3.0,0.0,9.0,-2.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,3V,1,12,50,38,7,32,0,0,17,0,0,2,4,30,2,14,2,4,35,3,31,5,21,0,4,0,157,17,-1,-1,2,19,35,42,9,1,32,17,58,99,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,-1.0,-7.0,15.0,-4.0,-2.0,-1.0,0.0,0.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,4M,2,22,46,43,5,23,1,0,17,1,0,1,13,5,22,6,4,45,3,16,3,23,1,12,0,5,159,17,-1,-1,2,19,42,43,7,1,30,15,96,63,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,0.0,3.0,4.0,0.0,-2.0,0.0,-7.0,2.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,4V,1,12,38,39,5,32,0,1,15,1,3,2,6,24,2,4,32,3,34,4,16,6,5,1,2,0,143,17,-1,-1,1,17,36,39,7,1,28,14,76,68,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,0.0,-5.0,2.0,0.0,-2.0,0.0,4.0,1.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,5M,1,28,64,60,6,44,0,0,24,0,3,0,39,25,10,14,5,50,5,17,9,25,4,15,0,6,227,17,-1,-1,2,28,62,62,9,1,42,21,146,81,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,-1.0,0.0,2.0,-2.0,-3.0,-1.0,2.0,3.0
DE VALPARAISO,PAPUDO,ESCUELA BASICA PAPUDO,5V,2,24,45,76,14,42,1,0,20,1,0,0,11,21,5,13,43,11,26,13,26,17,27,5,4,2,224,17,-1,-1,2,27,54,60,12,1,45,23,104,120,0.00895818668453489,0.12273213513181067,0.34177810517690127,0.27830916172977316,0.015271765529210123,0.0035154852418664336,0.1551184653515419,0.07431669515436162,0.011473216382383484,0.12013783726453289,0.14892115530289265,0.2604185779756044,0.0842854978480596,0.00810963569042992,0.23792947962765285,0.1287245999084442,0.0,-3.0,-9.0,16.0,2.0,0.0,-3.0,-3.0
