,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.00334894027486069,0.20570629542419955,0.2697116078848313,0.206667168007922,0.05011017573165061,4.0646371912634145e-06,0.11125738001125118,0.15319436802809344
M,0.010317105787281157,0.06456201804666313,0.17135315529633524,0.16244798644863073,0.07752614080971669,0.01878963316232613,0.15465345601295136,0.3403505044360956
