,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02368128906235333,0.17865770965616248,0.17899817985125094,0.3116799937375634,0.0749434900911865,0.016622232078717075,0.05272852679040267,0.16268857873236367
M,0.01710009464038188,0.036414872030953754,0.14071042381974896,0.26297572016627113,0.08575898238570817,0.05114586209795991,0.10929639317636826,0.29659765168260793
