,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0045415033661569335,0.1460122329400503,0.16812137445003197,0.43645246677972455,0.035304523645127026,0.012806828603290958,0.09145330422239993,0.10530776599321828
M,0.008445923847745769,0.05435266322014574,0.08965556771711178,0.4924625192445733,0.03924811513735237,0.01705923986859313,0.1405703429516214,0.15820562801285637
