,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.023840756327823304,0.26058271258005855,0.27348444157508217,0.2641177613670255,0.04433651217572634,0.008578219450868233,0.07705226728023833,0.04800732924317727
30-39,0.01104882009074428,0.2051019425202866,0.2750401281590327,0.3244857485893177,0.02237130290935964,0.0034133457897794683,0.09384963613731642,0.06468907580416294
40-49,0.007157597828278307,0.11308424102472306,0.1906022344900772,0.3678486499905918,0.04542550785954203,0.004664232525028627,0.12589803813742112,0.14531949814433745
50-59,0.00987703056530787,0.12561078487182123,0.14807079877878818,0.2687841984537944,0.05381392885571135,0.02432800563646341,0.15345878408440655,0.21605646875370682
60-69,0.01413900997818036,0.035828073632850156,0.23049200273365356,0.31812414546927603,0.07746663880564328,0.007251770815153705,0.11744651324172124,0.1992518453235215
70+,0.00023418932072185418,0.016634629720928478,0.10756242357842906,0.44345258386008507,0.02958006002328177,0.013919413866943894,0.15908114444151533,0.22953555518809504
