REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,1,4,10,34,30,13,18,2,0,26,2,3,2,1,0,2,0,5,2,2,1,0,1,50,27,25,16,137,14,-1,-1,3,9,36,31,13,2,20,23,15,122,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,1.0,1.0,-2.0,-1.0,0.0,0.0,-2.0,3.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,10,4,22,42,39,9,28,0,2,17,2,1,1,10,9,16,16,8,12,18,22,16,17,7,8,1,1,163,14,-1,-1,2,18,42,34,12,2,24,29,73,90,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,2.0,4.0,0.0,5.0,-3.0,0.0,4.0,-12.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,11,1,9,48,30,10,21,1,1,25,2,0,1,13,9,8,11,7,21,18,19,26,7,1,4,1,0,146,14,-1,-1,2,17,37,31,10,2,21,26,70,76,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-1.0,-8.0,11.0,-1.0,0.0,0.0,0.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,12,1,7,45,35,7,28,1,1,26,2,0,3,10,11,9,10,20,10,11,27,14,19,3,2,0,2,151,14,-1,-1,2,18,38,32,10,2,22,27,73,78,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-1.0,-11.0,7.0,3.0,-3.0,0.0,6.0,-1.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,13,4,18,32,27,18,17,0,2,31,2,3,1,7,13,8,17,12,12,14,20,11,18,4,8,0,1,149,14,-1,-1,2,18,38,31,10,2,22,26,73,76,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,2.0,0.0,-6.0,-4.0,8.0,0.0,-5.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,14,5,22,39,27,13,24,2,0,31,2,2,1,11,18,13,17,7,9,17,23,16,21,5,2,0,1,163,14,-1,-1,2,19,42,34,11,2,24,29,78,85,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,3.0,3.0,-3.0,-7.0,2.0,0.0,0.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,2,0,18,49,37,9,21,0,1,21,1,3,1,11,11,14,14,12,14,20,20,11,12,9,3,0,1,156,14,-1,-1,2,19,40,32,11,1,23,28,80,76,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-2.0,-1.0,9.0,5.0,-2.0,0.0,-2.0,-7.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,3,0,21,31,31,11,23,1,1,31,2,2,0,11,13,16,17,8,11,14,12,10,18,8,8,2,0,150,14,-1,-1,2,18,38,31,10,2,22,27,78,72,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-2.0,3.0,-7.0,0.0,1.0,0.0,1.0,4.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,4,4,16,37,22,11,18,0,0,29,0,3,0,12,17,10,11,7,13,11,15,21,12,0,3,1,1,137,14,-1,-1,2,17,35,29,9,1,20,24,73,64,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,2.0,-1.0,2.0,-7.0,2.0,-1.0,-2.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,5,3,26,33,35,8,16,1,2,33,3,4,0,15,4,15,17,15,16,8,31,13,9,2,5,1,1,157,14,-1,-1,2,20,40,32,10,2,23,28,86,70,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,1.0,6.0,-7.0,3.0,-2.0,1.0,-7.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,6,0,14,40,33,11,22,0,0,32,0,0,2,10,10,14,13,11,14,14,22,18,15,5,2,0,2,152,14,-1,-1,2,18,39,32,11,1,22,27,74,78,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-2.0,-4.0,1.0,1.0,0.0,-1.0,0.0,5.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,7,1,23,32,34,11,27,0,1,30,1,1,0,14,16,15,11,13,17,10,19,15,18,1,8,1,0,159,14,-1,-1,2,20,40,33,11,2,23,28,87,72,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-1.0,3.0,-8.0,1.0,0.0,-1.0,4.0,2.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,8,2,21,46,39,11,30,0,0,22,0,2,0,13,11,12,14,21,11,15,18,16,24,7,3,3,1,171,14,-1,-1,2,20,44,36,12,2,25,30,84,87,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,0.0,1.0,2.0,3.0,-1.0,-2.0,5.0,-8.0
DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,EL TAMBO,LICEO TECNICO PROFESIONAL EL TAMBO,9,1,22,42,34,11,24,3,2,27,5,0,2,12,8,7,15,12,19,17,23,15,17,9,7,2,1,166,14,-1,-1,2,19,43,35,12,2,24,29,75,91,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185,-1.0,3.0,-1.0,-1.0,-1.0,3.0,0.0,-2.0
