,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0007138214943423563,0.18251743745178942,0.24371415768420174,0.18808499732589448,0.039928325790854265,0.0023399753967041745,0.1538480264463009,0.18885325840991268
M,0.02575069781414265,0.05529251308307166,0.26503868108339657,0.2296504169183898,0.0987977429751554,0.019057562334418514,0.14079198587388353,0.16562039991754185
