REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,10M,0,14,21,37,4,25,3,0,35,3,0,0,11,2,13,1,2,0,1,60,2,27,1,12,1,7,139,37,-1,-1,1,14,18,36,5,5,20,40,29,111,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,-1.0,0.0,3.0,1.0,-1.0,-2.0,5.0,-5.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,11M,1,25,25,35,7,26,3,0,37,3,1,1,46,4,1,0,2,44,0,30,1,21,0,6,1,1,159,37,-1,-1,1,19,24,42,8,5,21,39,99,60,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,0.0,6.0,1.0,-7.0,-1.0,-2.0,5.0,-2.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,12M,0,15,19,39,9,22,1,3,39,4,2,2,22,3,0,1,1,64,3,34,1,11,0,2,0,1,147,37,-1,-1,1,18,23,39,7,4,19,36,95,52,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,-1.0,-3.0,-4.0,0.0,2.0,0.0,3.0,3.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,13M,1,12,21,35,9,22,2,2,47,4,1,0,5,6,3,3,5,90,3,19,2,10,1,2,1,0,151,37,-1,-1,1,19,25,40,8,4,19,35,113,38,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,0.0,-7.0,-4.0,-5.0,1.0,0.0,3.0,12.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,14M,2,16,17,54,9,19,2,3,48,5,2,2,3,3,5,16,4,71,3,29,2,16,1,9,0,4,170,37,-1,-1,1,21,26,44,9,5,22,42,106,64,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,1.0,-5.0,-9.0,10.0,0.0,0.0,-3.0,6.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,15M,1,14,33,54,8,26,1,2,44,3,2,3,3,3,2,67,5,43,8,16,5,19,2,4,0,1,183,37,-1,-1,1,23,29,48,9,5,24,44,128,55,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,0.0,-9.0,4.0,6.0,-1.0,-2.0,2.0,0.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,16M,1,13,24,50,8,29,1,2,37,3,1,2,1,7,8,71,3,29,1,20,0,11,0,10,0,1,165,37,-1,-1,1,21,26,43,9,5,21,39,122,43,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,0.0,-8.0,-2.0,7.0,-1.0,-2.0,8.0,-2.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,17M,1,25,32,35,14,24,3,2,41,5,0,1,8,15,1,82,5,31,1,13,3,7,0,7,0,3,177,37,-1,-1,1,23,29,46,10,5,23,40,143,34,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,0.0,2.0,3.0,-11.0,4.0,0.0,1.0,1.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,1M,0,9,15,26,3,19,2,1,30,3,0,2,5,5,3,2,2,0,1,22,2,21,2,25,3,9,105,37,-1,-1,1,10,13,28,4,4,15,30,19,85,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,-1.0,-1.0,2.0,-2.0,-1.0,-1.0,4.0,0.0
DE NUBLE,QUIRIHUE,ESCUELA NUEVA AMERICA,2M,3,10,20,30,6,12,7,2,50,9,3,2,5,3,0,4,1,2,6,27,21,31,3,26,0,6,140,37,-1,-1,2,13,17,37,5,5,20,41,20,120,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737,1.0,-3.0,3.0,-7.0,1.0,4.0,-8.0,9.0
