,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0022740147169011335,0.14138326581184582,0.17769692873786222,0.262594417591033,0.05907855132254655,0.026407417973483952,0.12161167979264564,0.20895372405368184
M,0.014282718708383426,0.0872079820283233,0.11391998488703597,0.25949998284324066,0.034842910261034664,0.0362781234744268,0.1487844601234814,0.3051838376740737
