,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.010008916165017648,0.15103527084513815,0.22317706905951706,0.27135937529960036,0.05125419417858705,0.00600392818737506,0.13349161010360128,0.1536696361611635
M,0.006536170320537805,0.04670839887055871,0.12367084186573805,0.20727817676150317,0.06595637915958821,0.024783473781715755,0.1523058693392416,0.3727606899011166
