,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.022207111411952186,0.1482323593295146,0.3584315510932271,0.1950880200095447,0.1299487797941912,0.008208618548531601,0.08269216959691496,0.055191390216123744
M,0.014393281919007003,0.05966969867820184,0.15806478615581326,0.31759001194214165,0.10802900440894384,0.014853510269697832,0.13204499464864491,0.19535471197754975
