REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,1M,0,9,11,58,8,30,1,1,7,2,1,7,12,6,26,38,30,5,125,9,-1,-1,0,8,17,57,7,2,23,11,125,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,0.0,1.0,-6.0,1.0,1.0,0.0,7.0,-4.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,1V,1,7,16,52,4,26,1,0,17,1,5,8,10,13,27,29,23,9,124,9,-1,-1,1,8,17,56,7,2,22,11,124,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,0.0,-1.0,-1.0,-4.0,-3.0,-1.0,4.0,6.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,2M,0,8,12,65,8,33,2,2,12,4,3,15,21,7,40,33,22,1,142,9,-1,-1,1,9,19,64,7,3,26,13,142,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,-1.0,-1.0,-7.0,1.0,1.0,1.0,7.0,-1.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,2V,0,11,19,57,4,17,2,0,12,2,2,11,14,7,30,39,9,10,122,9,-1,-1,1,8,17,55,6,2,22,11,122,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,-1.0,3.0,2.0,2.0,-2.0,0.0,-5.0,1.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,3M,1,6,14,70,6,18,0,1,12,1,0,7,13,47,38,15,7,1,128,9,-1,-1,1,8,17,58,7,2,23,12,128,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,0.0,-2.0,-3.0,12.0,-1.0,-1.0,-5.0,0.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,3V,0,11,18,60,8,14,1,2,11,3,3,18,18,19,34,14,15,4,125,9,-1,-1,0,8,17,57,7,2,23,11,125,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,0.0,3.0,1.0,3.0,1.0,1.0,-9.0,0.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,4M,0,7,28,50,11,31,1,1,11,2,1,6,42,31,19,24,16,1,140,9,-1,-1,1,9,19,63,7,3,25,13,140,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,-1.0,-2.0,9.0,-13.0,4.0,-1.0,6.0,-2.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,4V,1,9,13,44,5,17,1,2,12,3,2,10,18,27,19,11,12,5,104,9,-1,-1,0,7,14,47,5,2,19,10,104,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,1.0,2.0,-1.0,-3.0,0.0,1.0,-2.0,2.0
DE NUBLE,RECINTO,ESCUELA JOSE TOHA SOLDEVILA,5V,1,5,20,45,4,14,1,0,8,1,4,6,28,18,12,17,11,2,98,9,-1,-1,0,7,13,44,5,2,18,9,98,0.0036101083032490976,0.06588447653429604,0.13628158844765342,0.45216606498194944,0.052346570397111915,0.017148014440433214,0.18050541516245489,0.09205776173285199,1.0,-2.0,7.0,1.0,-1.0,-1.0,-4.0,-1.0
