REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,CIRUELOS,ESCUELA FRAY BERNABE DE LUCERNA,1,1,43,20,30,6,13,3,2,16,5,2,14,30,28,28,19,10,3,134,4,-1,-1,1,37,21,41,4,3,10,17,134,0.010084033613445379,0.2739495798319328,0.1546218487394958,0.3025210084033613,0.03361344537815126,0.021848739495798325,0.07394957983193277,0.12941176470588237,0.0,6.0,-1.0,-11.0,2.0,2.0,3.0,-1.0
DE LOS RIOS,CIRUELOS,ESCUELA FRAY BERNABE DE LUCERNA,2,0,42,23,51,3,7,0,1,14,1,0,19,25,30,21,26,17,3,141,4,-1,-1,1,39,22,43,5,3,10,18,141,0.010084033613445379,0.2739495798319328,0.1546218487394958,0.3025210084033613,0.03361344537815126,0.021848739495798325,0.07394957983193277,0.12941176470588237,-1.0,3.0,1.0,8.0,-2.0,-2.0,-3.0,-4.0
DE LOS RIOS,CIRUELOS,ESCUELA FRAY BERNABE DE LUCERNA,3,2,37,16,41,5,15,0,2,14,2,2,18,29,19,35,21,6,2,132,4,-1,-1,1,36,20,40,5,3,10,17,132,0.010084033613445379,0.2739495798319328,0.1546218487394958,0.3025210084033613,0.03361344537815126,0.021848739495798325,0.07394957983193277,0.12941176470588237,1.0,1.0,-4.0,1.0,0.0,-1.0,5.0,-3.0
DE LOS RIOS,CIRUELOS,ESCUELA FRAY BERNABE DE LUCERNA,4-5,3,41,33,58,6,9,2,3,33,5,7,30,29,35,36,33,16,2,188,4,-1,-1,2,52,29,57,6,4,14,24,188,0.010084033613445379,0.2739495798319328,0.1546218487394958,0.3025210084033613,0.03361344537815126,0.021848739495798325,0.07394957983193277,0.12941176470588237,1.0,-11.0,4.0,1.0,0.0,1.0,-5.0,9.0
