REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,1M,1,7,5,50,2,12,1,0,18,1,0,4,17,6,18,34,15,2,96,9,-1,-1,0,10,10,44,4,2,9,17,96,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,1.0,-3.0,-5.0,6.0,-2.0,-1.0,3.0,1.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,1V,0,9,6,48,2,14,1,3,19,4,2,20,23,5,13,20,12,7,102,9,-1,-1,0,11,11,47,4,2,9,18,102,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,0.0,-2.0,-5.0,1.0,-2.0,2.0,5.0,1.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,2M,0,8,10,65,5,10,2,0,17,2,1,14,14,5,30,32,14,7,117,9,-1,-1,0,12,12,54,4,3,11,21,117,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,0.0,-4.0,-2.0,11.0,1.0,-1.0,-1.0,-4.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,3M,1,15,17,57,7,18,0,4,27,4,5,14,15,33,44,20,13,2,146,9,-1,-1,0,15,15,67,6,3,13,27,146,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,1.0,0.0,2.0,-10.0,1.0,1.0,5.0,0.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,3V,0,8,12,38,2,5,1,0,16,1,3,9,5,2,31,18,13,1,82,9,-1,-1,0,8,9,38,3,2,7,15,82,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,0.0,0.0,3.0,0.0,-1.0,-1.0,-2.0,1.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,4M,0,15,13,66,8,12,4,1,26,5,3,8,35,56,20,14,9,0,145,9,-1,-1,0,15,15,67,6,3,13,26,145,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,0.0,0.0,-2.0,-1.0,2.0,2.0,-1.0,0.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,4V,0,13,14,38,6,4,0,1,22,1,2,10,3,45,20,12,4,2,98,9,-1,-1,0,10,10,45,4,2,9,18,98,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,0.0,3.0,4.0,-7.0,2.0,-1.0,-5.0,4.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,5M-2V,0,15,18,55,4,9,1,4,22,5,9,25,8,4,31,31,14,6,128,9,-1,-1,0,13,13,59,5,3,12,23,128,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,0.0,2.0,5.0,-4.0,-1.0,2.0,-3.0,-1.0
DE LA ARAUCANIA,CHERQUENCO,ESCUELA JAPON,5V,1,15,10,47,2,6,0,0,17,0,1,9,30,23,13,14,6,2,98,9,-1,-1,0,10,10,45,4,2,9,18,98,0.0029644268774703555,0.10375494071146245,0.10375494071146245,0.45849802371541504,0.037549407114624504,0.022727272727272728,0.08893280632411067,0.18181818181818182,1.0,5.0,0.0,2.0,-2.0,-2.0,-3.0,-1.0
