,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01353572722252085,0.2570682057492035,0.308457797011482,0.20020141105561093,0.05870480937312885,0.010401178531011166,0.1013673754015026,0.050263495655540016
M,0.008340892288627532,0.09073804949627778,0.16889911467611401,0.2886764077842058,0.09751085795815824,0.017601874516902805,0.14791505920857934,0.1803177440711344
