REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,PUENTE NUBLE,LICEO TECNICO PUENTE NUBLE,1M,2,23,24,56,13,20,2,1,40,3,0,11,21,43,47,35,18,6,181,5,-1,-1,1,25,29,56,14,3,19,34,181,0.005573598325943865,0.13720411165448992,0.1581988004605631,0.31004262423429435,0.08032495781711023,0.015595873062429854,0.10255968798750481,0.19050034645766376,1.0,-2.0,-5.0,0.0,-1.0,0.0,1.0,6.0
DE NUBLE,PUENTE NUBLE,LICEO TECNICO PUENTE NUBLE,1V,1,16,34,51,8,18,1,1,46,2,1,17,19,28,42,36,28,4,176,5,-1,-1,1,24,28,55,14,3,18,33,175,0.005573598325943865,0.13720411165448992,0.1581988004605631,0.31004262423429435,0.08032495781711023,0.015595873062429854,0.10255968798750481,0.19050034645766376,0.0,-8.0,6.0,-4.0,-6.0,-1.0,0.0,13.0
DE NUBLE,PUENTE NUBLE,LICEO TECNICO PUENTE NUBLE,2M,1,22,26,65,11,24,1,3,38,4,3,24,42,44,36,31,10,2,191,5,-1,-1,1,26,30,59,15,3,20,37,192,0.005573598325943865,0.13720411165448992,0.1581988004605631,0.31004262423429435,0.08032495781711023,0.015595873062429854,0.10255968798750481,0.19050034645766376,0.0,-4.0,-4.0,6.0,-4.0,1.0,4.0,1.0
DE NUBLE,PUENTE NUBLE,LICEO TECNICO PUENTE NUBLE,2V,1,29,25,61,18,16,1,0,29,1,4,31,36,32,36,26,14,3,180,5,-1,-1,1,25,29,56,14,3,18,34,182,0.005573598325943865,0.13720411165448992,0.1581988004605631,0.31004262423429435,0.08032495781711023,0.015595873062429854,0.10255968798750481,0.19050034645766376,0.0,4.0,-4.0,5.0,4.0,-2.0,-2.0,-5.0
DE NUBLE,PUENTE NUBLE,LICEO TECNICO PUENTE NUBLE,3,0,33,33,45,22,14,2,2,18,4,6,45,31,32,22,22,10,1,169,5,-1,-1,1,23,27,52,14,3,17,32,169,0.005573598325943865,0.13720411165448992,0.1581988004605631,0.31004262423429435,0.08032495781711023,0.015595873062429854,0.10255968798750481,0.19050034645766376,-1.0,10.0,6.0,-7.0,8.0,1.0,-3.0,-14.0
