REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,38,2,35,41,42,6,15,0,0,18,0,1,3,55,46,3,2,6,5,7,13,6,6,2,2,2,0,159,58,-1,-1,2,34,30,52,12,1,15,13,121,38,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,0.0,1.0,11.0,-10.0,-6.0,-1.0,0.0,5.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,39,6,42,34,37,12,13,2,1,7,3,4,6,55,51,2,2,5,3,7,5,3,5,0,5,0,1,154,58,-1,-1,2,35,29,50,11,2,14,11,128,26,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,4.0,7.0,5.0,-13.0,1.0,1.0,-1.0,-4.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,40,1,33,32,45,7,16,1,0,9,1,2,3,31,29,11,9,7,8,14,14,7,6,1,1,0,1,144,58,-1,-1,2,28,27,47,11,2,14,13,100,44,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,-1.0,5.0,5.0,-2.0,-4.0,-1.0,2.0,-4.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,41,5,29,33,60,5,16,0,1,6,1,6,2,38,42,5,4,12,11,14,11,5,1,1,3,0,0,155,58,-1,-1,2,33,29,50,12,2,15,12,120,35,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,3.0,-4.0,4.0,10.0,-7.0,-1.0,1.0,-6.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,42,1,33,35,48,9,15,1,0,14,1,2,2,29,40,10,11,6,11,14,8,4,12,3,1,1,1,156,58,-1,-1,2,31,29,51,12,2,15,14,111,44,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,-1.0,2.0,6.0,-3.0,-3.0,-1.0,0.0,0.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,43,4,29,37,40,10,18,0,1,9,1,1,2,54,47,3,6,6,7,5,9,2,3,2,0,1,0,148,58,-1,-1,2,35,28,48,11,1,13,10,126,22,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,2.0,-6.0,9.0,-8.0,-1.0,0.0,5.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,44,4,34,31,58,16,17,1,1,10,2,0,2,53,54,7,7,5,9,11,8,5,6,1,3,1,0,172,58,-1,-1,2,38,32,56,13,2,16,13,137,35,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,2.0,-4.0,-1.0,2.0,3.0,0.0,1.0,-3.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,45,5,36,34,49,10,17,0,0,8,0,1,1,37,52,8,6,5,3,11,16,4,9,3,0,0,1,159,58,-1,-1,2,32,30,52,12,1,16,14,113,44,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,3.0,4.0,4.0,-3.0,-2.0,-1.0,1.0,-6.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,46,2,16,38,53,14,12,0,0,12,0,13,10,37,34,3,6,5,7,3,11,9,3,2,2,1,1,147,58,-1,-1,2,32,28,48,11,1,14,11,115,32,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,0.0,-16.0,10.0,5.0,3.0,-1.0,-2.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,47,7,27,32,39,10,24,1,0,12,1,26,49,5,10,6,5,1,8,6,13,7,10,1,3,2,0,152,58,-1,-1,2,31,29,49,11,2,15,13,110,42,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,5.0,-4.0,3.0,-10.0,-1.0,-1.0,9.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,48,6,30,38,46,14,16,1,0,12,1,24,34,15,7,7,10,9,11,15,12,4,6,5,3,0,1,163,58,-1,-1,2,33,31,53,12,2,16,14,117,46,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,4.0,-3.0,7.0,-7.0,2.0,-1.0,0.0,-2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,49,3,40,64,68,8,19,2,1,13,3,11,19,26,24,27,28,22,20,10,14,3,5,5,3,0,1,218,58,-1,-1,3,49,41,71,16,2,20,16,177,41,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,0.0,-9.0,23.0,-3.0,-8.0,1.0,-1.0,-3.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,50,2,43,59,52,9,13,1,1,16,2,31,32,17,22,23,24,6,12,11,13,1,3,1,0,0,0,196,58,-1,-1,2,46,37,63,14,2,18,14,167,29,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,0.0,-3.0,22.0,-11.0,-5.0,0.0,-5.0,2.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,51,5,21,36,58,9,18,0,2,14,2,33,44,6,7,4,7,6,5,16,15,7,11,1,1,0,0,163,58,-1,-1,2,32,31,53,12,2,16,15,112,51,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,3.0,-11.0,5.0,5.0,-3.0,0.0,2.0,-1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,52,0,58,49,65,23,28,0,0,15,0,3,2,37,52,42,54,16,14,8,8,1,1,0,0,0,0,238,58,-1,-1,3,60,44,77,17,2,21,14,220,18,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,-3.0,-2.0,5.0,-12.0,6.0,-2.0,7.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,53,0,8,13,20,2,11,0,0,4,0,5,9,3,0,5,6,1,1,4,1,7,15,1,0,0,0,58,58,-1,-1,1,9,11,19,4,1,6,7,30,28,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,-1.0,-1.0,2.0,1.0,-2.0,-1.0,5.0,-3.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,54,2,31,65,59,10,25,0,1,22,1,0,5,27,21,17,27,22,22,19,22,8,14,5,5,1,0,215,58,-1,-1,2,41,41,70,16,2,22,21,141,74,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,0.0,-10.0,24.0,-11.0,-6.0,-1.0,3.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA CAMPOS DEPORTIVOS,55,0,24,50,70,11,21,2,1,20,3,2,1,15,31,16,26,14,22,16,26,7,13,2,7,0,1,199,58,-1,-1,2,37,38,65,15,2,21,19,127,72,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,-2.0,-13.0,12.0,5.0,-4.0,1.0,0.0,1.0
DE LA ARAUCANIA,PEDRO DE VALDIVIA (TEMUCO),ESCUELA PARTICULAR MONO PAINE,13,0,34,15,35,11,8,0,0,12,0,2,3,7,6,4,6,38,43,1,1,3,1,0,0,0,0,115,58,-1,-1,2,29,21,37,8,1,10,7,109,6,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811,-2.0,5.0,-6.0,-2.0,3.0,-1.0,-2.0,5.0
