,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.015146284070836803,0.2679725183854919,0.18492166668260793,0.3201787949284445,0.0719094655084677,0.007419516031706612,0.08266354982707973,0.04978820456536488
M,0.001589572086039331,0.03810522805417974,0.198432579681843,0.3387125277424751,0.08182965567990924,0.01855236087149039,0.14037816394438205,0.1823999119396811
