,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.004801920768307323,0.3473602206840183,0.10330515184797325,0.23317412071211466,0.04689535388623534,0.02042093433117928,0.06251436744910731,0.1815279303210646
