,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.011807958074473353,0.24120068344262258,0.32422210213409286,0.1819904722327288,0.06882520432628694,0.012007213396026542,0.07306337569572767,0.0868829906980411
M,0.013673879011486536,0.08059027103774873,0.26087930438655976,0.18250699809412343,0.10589615240543057,0.018588085126309512,0.0965583602844269,0.24130694965391478
