,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.020461932585641412,0.2939911110839534,0.16379453675667854,0.23669545083465024,0.06285039894900085,0.02036648872394087,0.04977963752783554,0.1520604435382991
M,0.0006959836061184939,0.0692781021539144,0.1676201035116499,0.2090209450817104,0.03607457280029389,0.0241288861571404,0.13606637124889379,0.3571150354402788
