,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295
30-39,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532
40-49,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068
50+,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724
