REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,21M,3,16,29,63,6,18,3,2,26,5,0,19,84,22,16,15,9,1,166,56,-1,-1,1,24,22,70,8,3,18,20,19,41,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,2.0,-8.0,7.0,-7.0,-2.0,2.0,0.0,6.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,2V,1,8,17,47,5,11,0,1,22,1,6,20,2,6,14,27,28,9,112,56,-1,-1,1,10,14,49,5,2,13,18,26,78,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,0.0,-2.0,3.0,-2.0,0.0,-1.0,-2.0,4.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,3V,1,6,14,47,4,11,2,2,27,4,1,14,5,4,21,36,28,5,114,56,-1,-1,1,8,13,51,5,3,13,20,15,90,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,0.0,-2.0,1.0,-4.0,-1.0,1.0,-2.0,7.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,4V,2,13,15,69,6,8,1,3,22,4,4,16,0,10,49,32,21,7,139,56,-1,-1,1,10,16,61,7,3,16,25,20,109,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,1.0,3.0,-1.0,8.0,-1.0,1.0,-8.0,-3.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,5V,0,6,15,52,11,16,4,1,30,5,1,15,4,5,44,40,21,5,135,56,-1,-1,1,9,16,60,6,3,15,25,16,110,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-1.0,-3.0,-1.0,-8.0,5.0,2.0,1.0,5.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,6V,0,11,13,72,10,21,2,2,30,4,3,13,4,27,46,45,17,6,161,56,-1,-1,2,12,18,70,8,3,19,29,16,114,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-2.0,-1.0,-5.0,2.0,2.0,1.0,2.0,1.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,7V,0,16,20,70,5,24,3,0,26,3,3,17,6,44,35,31,22,6,164,56,-1,-1,2,15,19,70,8,3,19,28,20,94,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-2.0,1.0,1.0,0.0,-3.0,0.0,5.0,-2.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,8V,1,16,13,66,7,20,0,7,27,7,0,14,4,38,47,33,18,3,157,56,-1,-1,1,13,18,68,8,3,18,28,14,101,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,0.0,3.0,-5.0,-2.0,-1.0,4.0,2.0,-1.0
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,9V,2,11,22,65,8,13,1,1,31,2,2,7,4,42,39,37,18,4,154,56,-1,-1,1,12,17,67,8,3,18,28,9,98,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,1.0,-1.0,5.0,-2.0,0.0,-1.0,-5.0,3.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,18V,1,24,19,71,8,17,3,1,26,4,0,10,66,36,26,19,8,5,170,56,-1,-1,1,22,21,72,8,3,19,24,10,58,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,0.0,2.0,-2.0,-1.0,0.0,1.0,-2.0,2.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,19V,1,25,23,76,3,16,1,0,19,1,4,40,57,16,15,17,11,4,164,56,-1,-1,2,24,23,68,7,3,18,19,44,47,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-1.0,1.0,0.0,8.0,-4.0,-2.0,-2.0,0.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,20V,1,19,23,76,9,18,2,0,20,2,3,19,31,48,31,23,10,3,168,56,-1,-1,1,20,21,71,8,3,19,25,22,67,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,0.0,-1.0,2.0,5.0,1.0,-1.0,-1.0,-5.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,21V,0,28,24,89,8,14,1,2,26,3,5,18,54,39,29,33,11,3,192,56,-1,-1,2,23,25,81,9,3,21,28,23,76,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-2.0,5.0,-1.0,8.0,-1.0,0.0,-7.0,-2.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,22V,1,27,18,64,6,19,0,0,7,0,3,97,20,2,10,5,4,1,142,56,-1,-1,2,26,24,56,5,2,17,10,100,20,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-1.0,1.0,-6.0,8.0,1.0,-2.0,2.0,-3.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,23,0,28,9,46,7,12,0,2,8,2,2,10,94,2,3,1,0,0,112,56,-1,-1,1,21,16,47,5,1,11,10,12,4,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-1.0,7.0,-7.0,-1.0,2.0,1.0,1.0,-2.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,24,1,23,18,48,7,13,0,0,7,0,2,30,70,7,5,0,2,1,117,56,-1,-1,1,21,18,48,5,2,12,10,32,8,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,0.0,2.0,0.0,0.0,2.0,-2.0,1.0,-3.0
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,25,0,28,17,45,2,17,0,2,4,2,7,86,11,2,4,4,1,0,115,56,-1,-1,1,23,21,45,4,1,14,6,93,9,0.014379642182582844,0.2178925547070051,0.19230617902376979,0.3778321429459929,0.03152369558051371,0.008315157089177976,0.12386078182492928,0.033889846646028295,0.0046764863341816195,0.18923072530444524,0.1434911941842783,0.420334720196546,0.046045856165900866,0.014264234054206149,0.09417480063838839,0.0877819831220532,0.005776600754863669,0.1333758264069525,0.11810118134635501,0.3831339802058305,0.06308230131886845,0.006054999028686573,0.12687602637846254,0.16359908455998068,0.009510531149790625,0.03617387529948342,0.10138080344183686,0.4585612254818407,0.04766043068042442,0.02659327218644759,0.11219377649299911,0.20792608526717724,-1.0,5.0,-4.0,0.0,-2.0,1.0,3.0,-2.0
