,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.008746355685131197,0.23393586005830908,0.10818270165208942,0.18415937803692908,0.026316812439261414,0.017551020408163264,0.05267249757045676,0.3684353741496599
