,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.015728236504118268,0.39719337304364316,0.1813733558985571,0.2808396512884883,0.03144220474319042,0.011133934955580788,0.05226489308249315,0.030024350483928822
30-39,0.00691814451983632,0.3495251643505521,0.0953438251816274,0.3697351356349647,0.057777669042097905,0.014400150831346558,0.03744279908066647,0.0688571113589086
40-49,0.0053439944188901686,0.26757100329973904,0.1153501546054548,0.3463803407637486,0.027456912509905344,0.020377981112237778,0.0961479630845661,0.12137165020545838
50+,0.0045667063610240945,0.1747865030299694,0.10133199809618562,0.3311019692583368,0.08261572982294393,0.01715843720840464,0.11751613226672145,0.17092252395641414
