REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,16M,0,29,27,41,4,7,0,0,19,0,2,10,21,55,26,10,2,1,127,50,-1,-1,1,27,23,39,7,1,10,19,12,39,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,-1.0,2.0,4.0,2.0,-3.0,-1.0,-3.0,0.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,17M,0,20,22,60,13,9,1,0,15,1,4,11,20,52,32,12,6,3,140,50,-1,-1,1,28,25,44,7,2,11,22,15,53,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,-1.0,-8.0,-3.0,16.0,6.0,-1.0,-2.0,-7.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,18M,0,31,16,38,7,12,0,2,20,2,3,9,20,51,26,8,8,0,126,50,-1,-1,1,26,23,39,7,1,10,19,12,42,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,-1.0,5.0,-7.0,-1.0,0.0,1.0,2.0,1.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,19M,1,31,22,37,9,20,1,0,25,1,5,9,49,43,22,13,4,0,146,50,-1,-1,1,33,28,44,8,1,12,19,14,39,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,0.0,-2.0,-6.0,-7.0,1.0,0.0,8.0,6.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,20M,1,33,30,41,12,9,1,1,25,2,4,16,48,39,21,14,9,2,153,50,-1,-1,1,34,29,46,8,2,12,21,20,46,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,0.0,-1.0,1.0,-5.0,4.0,0.0,-3.0,4.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,20V,1,24,32,44,5,10,0,2,14,2,3,33,9,41,18,16,8,3,132,50,-1,-1,1,27,26,40,6,2,10,20,36,45,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,0.0,-3.0,6.0,4.0,-1.0,0.0,0.0,-6.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,21M,0,32,27,47,8,19,0,0,19,0,1,12,58,39,20,12,7,2,152,50,-1,-1,1,35,29,45,9,1,12,20,13,41,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,-1.0,-3.0,-2.0,2.0,-1.0,-1.0,7.0,-1.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,21V,1,28,18,46,4,10,1,1,12,2,3,25,20,30,22,11,7,3,121,50,-1,-1,1,26,23,36,6,2,9,18,28,43,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,0.0,2.0,-5.0,10.0,-2.0,0.0,1.0,-6.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,22M,1,40,29,43,6,7,0,1,22,1,4,21,57,31,19,12,6,0,149,50,-1,-1,1,35,29,43,9,1,12,19,25,37,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,0.0,5.0,0.0,0.0,-3.0,0.0,-5.0,3.0
DE LOS RIOS,MARIQUINA,COLEGIO SAN JOSE,22V,0,21,34,36,7,12,2,1,19,3,3,14,42,27,21,16,11,3,132,50,-1,-1,1,28,25,39,7,2,11,19,17,51,0.015277281515262425,0.2688072982849467,0.2616710745721266,0.2542761363968127,0.051926476690937626,0.011238678789789746,0.03776291926792562,0.0990401344821986,0.0017714155871375503,0.3044453661357711,0.2089173075638268,0.261828290673714,0.07633297335300845,5.611919329718506e-06,0.08781359205140822,0.058885442715804245,0.0037982996653194282,0.231262294197887,0.17467676732432727,0.32903839812778307,0.0577336828994058,0.0015208893725459425,0.060410961765300274,0.14155870664743123,0.008780447997013283,0.11796327484701895,0.15196787782123528,0.325391211257372,0.03196325123536041,0.028296569298125674,0.1054834286174976,0.23015393892637692,-1.0,-7.0,9.0,-3.0,0.0,1.0,1.0,0.0
