REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,1M,0,18,20,27,10,11,2,3,26,5,0,12,10,4,37,32,18,4,117,9,-1,-1,1,19,23,30,8,4,10,22,26,91,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,-1.0,-1.0,-3.0,-3.0,2.0,1.0,1.0,4.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,1V,1,27,25,35,7,11,4,2,27,6,8,9,23,8,22,43,15,11,139,9,-1,-1,1,27,27,33,9,4,12,26,48,91,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,0.0,0.0,-2.0,2.0,-2.0,2.0,-1.0,1.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,2M,2,25,16,40,11,7,2,2,25,4,5,12,13,10,37,26,23,4,130,9,-1,-1,1,24,25,32,9,4,11,24,40,90,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,1.0,1.0,-9.0,8.0,2.0,0.0,-4.0,1.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,2V,1,25,25,35,12,11,0,0,22,0,3,14,23,8,23,44,12,4,131,9,-1,-1,1,26,25,31,9,4,11,24,48,83,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,0.0,-1.0,0.0,4.0,3.0,-4.0,0.0,-2.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,3M,2,20,23,21,5,13,3,2,19,5,2,7,9,20,37,24,7,2,108,9,-1,-1,1,21,21,26,7,3,9,20,38,70,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,1.0,-1.0,2.0,-5.0,-2.0,2.0,4.0,-1.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,3V,2,33,43,27,5,12,4,1,20,5,3,27,19,9,37,30,18,4,147,9,-1,-1,1,30,28,34,10,4,13,27,58,89,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,1.0,3.0,15.0,-7.0,-5.0,1.0,-1.0,-7.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,4M,0,30,24,28,9,12,4,0,28,4,1,13,30,46,27,14,4,0,135,9,-1,-1,2,35,24,26,7,3,13,25,90,45,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,-2.0,-5.0,0.0,2.0,2.0,1.0,-1.0,3.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,4V,1,30,21,31,10,17,0,0,26,0,4,12,21,34,39,18,7,1,136,9,-1,-1,2,31,25,29,8,4,12,25,71,65,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,-1.0,-1.0,-4.0,2.0,2.0,-4.0,5.0,1.0
DE COQUIMBO,CHELLEPIN,ESCUELA BASICA CHILLEPIN,5V,3,39,23,24,5,10,3,1,24,4,4,19,24,41,20,16,5,3,132,9,-1,-1,2,34,24,26,7,3,12,24,88,44,0.013573294521475886,0.3320195610030122,0.16965772937562634,0.1487165077925078,0.03831606116556929,0.013349894952337186,0.09708530373438988,0.18728164745508127,0.007623597570017289,0.11798963516763256,0.20056068989614828,0.2883137817126846,0.08162153364565511,0.03936273396090368,0.08193661978801253,0.18259140825894593,1.0,5.0,-1.0,-2.0,-2.0,1.0,-2.0,0.0
