REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-49,50+,P_EDUARDO ARTES_18-49,P_FRANCO ALDO PARISI_18-49,P_GABRIEL BORIC_18-49,P_JOSE ANTONIO KAST_18-49,P_MARCO ENRIQUEZ-OMINAMI_18-49,P_NULO BLANCO_18-49,P_SEBASTIAN SICHEL_18-49,P_YASNA PROVOSTE_18-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE NUBLE,COIHUECO SUR,ESCUELA MANUEL MATUS HERMOSILLA,1,1,4,13,102,15,16,1,3,14,4,2,2,2,2,81,43,33,3,169,4,-1,-1,1,4,13,102,15,4,16,14,8,160,0.008709517463919481,0.11590284429788919,0.06663822146117354,0.5480319694038152,0.018766908198125112,3.8624942554406346e-05,0.17004645672849972,0.07186545750402339,0.00577909868780517,0.018927073361261988,0.07789756683485041,0.6084091891440625,0.09301724631884775,0.02152564428484955,0.09095218392612925,0.08349199744219339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE NUBLE,COIHUECO SUR,ESCUELA MANUEL MATUS HERMOSILLA,2,0,11,8,82,4,16,1,0,9,1,4,25,30,32,18,14,4,4,131,4,-1,-1,1,11,9,74,6,1,19,10,91,40,0.008709517463919481,0.11590284429788919,0.06663822146117354,0.5480319694038152,0.018766908198125112,3.8624942554406346e-05,0.17004645672849972,0.07186545750402339,0.00577909868780517,0.018927073361261988,0.07789756683485041,0.6084091891440625,0.09301724631884775,0.02152564428484955,0.09095218392612925,0.08349199744219339,-1.0,0.0,-1.0,8.0,-2.0,0.0,-3.0,-1.0
DE NUBLE,COIHUECO SUR,ESCUELA MANUEL MATUS HERMOSILLA,3,1,11,10,71,5,20,0,0,8,0,8,25,27,27,21,13,3,2,126,4,-1,-1,1,11,9,71,5,1,18,10,87,39,0.008709517463919481,0.11590284429788919,0.06663822146117354,0.5480319694038152,0.018766908198125112,3.8624942554406346e-05,0.17004645672849972,0.07186545750402339,0.00577909868780517,0.018927073361261988,0.07789756683485041,0.6084091891440625,0.09301724631884775,0.02152564428484955,0.09095218392612925,0.08349199744219339,0.0,0.0,1.0,0.0,0.0,-1.0,2.0,-2.0
DE NUBLE,COIHUECO SUR,ESCUELA MANUEL MATUS HERMOSILLA,4,2,11,9,65,7,20,1,0,12,1,2,29,23,34,14,18,4,3,127,4,-1,-1,1,11,9,72,5,1,18,10,88,39,0.008709517463919481,0.11590284429788919,0.06663822146117354,0.5480319694038152,0.018766908198125112,3.8624942554406346e-05,0.17004645672849972,0.07186545750402339,0.00577909868780517,0.018927073361261988,0.07789756683485041,0.6084091891440625,0.09301724631884775,0.02152564428484955,0.09095218392612925,0.08349199744219339,1.0,0.0,0.0,-7.0,2.0,0.0,2.0,2.0
