REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,10,1,22,44,47,16,24,0,2,18,2,4,35,27,31,34,31,9,3,174,13,-1,-1,2,32,42,43,16,2,20,17,66,108,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,-1.0,-10.0,2.0,4.0,0.0,0.0,4.0,1.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,1M,4,33,34,36,31,21,0,4,37,4,5,9,11,26,59,38,39,13,200,13,-1,-1,2,30,40,55,21,3,24,25,25,175,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,2.0,3.0,-6.0,-19.0,10.0,1.0,-3.0,12.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,1V,2,31,46,47,19,15,0,2,37,2,5,7,13,27,50,48,33,16,199,13,-1,-1,2,30,40,54,21,3,24,25,25,174,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,0.0,1.0,6.0,-7.0,-2.0,-1.0,-9.0,12.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,2M,1,26,44,57,19,30,0,0,22,0,2,11,12,19,61,48,37,9,199,13,-1,-1,2,30,40,54,21,3,24,25,25,174,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,-1.0,-4.0,4.0,3.0,-2.0,-3.0,6.0,-3.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,2V,1,22,36,53,17,21,2,6,25,8,3,8,13,24,46,51,32,6,183,13,-1,-1,1,28,37,50,20,2,22,23,24,159,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,0.0,-6.0,-1.0,3.0,-3.0,6.0,-1.0,2.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,3M,1,28,37,50,25,30,0,0,28,0,7,9,38,34,44,40,22,5,199,13,-1,-1,2,34,45,51,20,2,23,22,54,145,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,-1.0,-6.0,-8.0,-1.0,5.0,-2.0,7.0,6.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,3V,2,33,42,47,16,19,1,1,10,2,4,12,30,63,33,21,7,1,171,13,-1,-1,2,29,38,44,17,2,20,19,46,125,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,0.0,4.0,4.0,3.0,-1.0,0.0,-1.0,-9.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,4M,2,32,22,45,13,9,0,1,3,1,6,6,8,79,13,11,3,0,127,13,-1,-1,1,20,26,34,13,2,15,16,20,106,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,1.0,12.0,-4.0,11.0,0.0,-1.0,-6.0,-13.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,5,0,31,32,40,14,25,1,1,10,2,4,10,38,90,6,5,1,0,154,13,-1,-1,2,27,36,39,15,2,17,16,52,102,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,-2.0,4.0,-4.0,1.0,-1.0,0.0,8.0,-6.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,6,0,50,40,35,11,17,0,0,6,0,6,9,126,6,5,4,3,0,159,13,-1,-1,3,39,53,30,10,1,16,7,141,18,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,-3.0,11.0,-13.0,5.0,1.0,-1.0,1.0,-1.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,7,6,36,47,27,14,15,1,1,6,2,6,29,107,3,3,5,0,0,153,13,-1,-1,3,38,52,29,9,1,15,6,142,11,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,3.0,-2.0,-5.0,-2.0,5.0,1.0,0.0,0.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,8,6,40,66,22,6,11,0,0,7,0,1,114,40,1,2,0,0,0,158,13,-1,-1,4,40,56,29,9,0,15,5,155,3,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,2.0,0.0,10.0,-7.0,-3.0,0.0,-4.0,2.0
DE VALPARAISO,SAN PEDRO DE QUILLOTA,ESCUELA BASICA E-163 ABEL GUERRERO AGUIRRE,9,3,29,66,48,8,18,0,0,11,0,6,73,26,23,31,12,11,1,183,13,-1,-1,3,38,51,41,15,1,20,14,105,78,0.023054858788020355,0.2577858420469906,0.35570382608195006,0.17888379759652592,0.05587242178185588,0.0024938361831591837,0.09509811626587653,0.031107301255621465,0.006292294166349421,0.13491072037914106,0.17629977125676105,0.2878243224767659,0.11584123491766629,0.015053563178516092,0.12426046867004802,0.13951762495475215,0.0,-9.0,15.0,7.0,-7.0,-1.0,-2.0,-3.0
