,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.04457424635353122,0.0,0.19918995310406454,0.6055464503408046,0.04000769017347306,0.0005327413822054752,0.087052751505047,0.023096167140874358
M,0.016353994090880168,0.0,0.03505967882455616,0.5902045399313538,0.0009184797167211224,0.09140356388671275,0.07508900482835573,0.19097073872142037
