REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),10V,3,23,36,26,8,23,0,0,8,0,1,2,4,54,2,0,9,2,29,5,7,4,4,0,3,1,127,42,-1,-1,1,21,30,31,10,1,22,11,74,53,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,2.0,2.0,6.0,-5.0,-2.0,-1.0,1.0,-3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),11V,2,23,25,27,15,16,0,1,18,1,1,3,6,6,9,13,35,10,19,8,5,5,4,1,2,0,127,42,-1,-1,1,22,31,31,9,1,22,10,83,44,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,1.0,1.0,-6.0,-4.0,6.0,0.0,-6.0,8.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),12V,1,14,28,37,6,19,0,0,10,0,0,1,3,9,7,5,34,5,10,3,9,8,9,9,2,1,115,42,-1,-1,1,18,27,28,9,1,20,11,64,51,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,0.0,-4.0,1.0,9.0,-3.0,-1.0,-1.0,-1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),13V,0,14,25,35,8,18,1,0,10,1,0,3,4,4,2,4,35,4,12,8,18,8,7,0,2,0,111,42,-1,-1,1,17,25,27,9,1,20,11,56,55,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,-1.0,-3.0,0.0,8.0,-1.0,0.0,-2.0,-1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),14V,3,12,32,39,6,20,2,0,13,2,2,0,6,7,12,5,28,9,16,3,15,10,7,4,3,0,127,42,-1,-1,1,20,30,31,10,1,22,12,69,58,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,2.0,-8.0,2.0,8.0,-4.0,1.0,-2.0,1.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),15V,4,25,57,36,13,31,0,1,13,1,1,1,13,22,27,21,23,11,14,3,21,9,7,4,3,0,180,42,-1,-1,2,31,44,44,13,2,31,13,119,61,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,2.0,-6.0,13.0,-8.0,0.0,-1.0,0.0,0.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),16V,3,22,13,32,6,16,0,0,9,0,2,1,10,15,9,4,11,3,15,3,12,3,11,1,0,1,101,42,-1,-1,1,16,23,25,8,1,18,9,55,46,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,2.0,6.0,-10.0,7.0,-2.0,-1.0,-2.0,0.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),17V,2,23,34,32,8,23,0,3,16,3,1,2,7,13,27,7,16,5,16,8,14,5,13,3,3,1,141,42,-1,-1,2,22,33,34,11,1,25,13,78,63,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,0.0,1.0,1.0,-2.0,-3.0,2.0,-2.0,3.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),18V,1,23,28,35,8,15,0,1,11,1,0,0,10,12,21,4,15,4,12,4,14,3,19,3,1,0,122,42,-1,-1,1,19,29,30,9,1,22,11,66,56,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,0.0,4.0,-1.0,5.0,-1.0,0.0,-7.0,0.0
DE VALPARAISO,PUCHUNCAVI,COLEGIO GENERAL JOSE VELASQUEZ BORQUEZ (1),19V,1,22,24,41,9,21,0,2,14,2,0,0,11,6,21,7,23,2,15,4,20,2,18,1,3,1,134,42,-1,-1,1,21,31,33,10,1,24,13,70,64,0.009204033357934715,0.22726089085212417,0.276546042576648,0.2399784875675458,0.05513221512279021,0.006048666385796137,0.15587264260483433,0.029957021532326635,0.01423622913316645,0.07280767618170544,0.1824098284881477,0.24884662852423978,0.10166037394593214,0.01582123332686115,0.1992161888673852,0.16500184153256214,0.0,1.0,-7.0,8.0,-1.0,1.0,-3.0,1.0
