REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,VILCHES,ESCUELA LOS MONTES,1,2,13,22,39,8,33,3,6,38,9,0,1,5,2,3,3,4,6,12,6,33,29,25,21,5,10,164,6,-1,-1,2,12,20,39,10,6,32,43,24,141,0.009145860329475078,0.15351375443216586,0.24808011062937782,0.33196225689928166,0.14473981038205666,1.556978658252143e-14,0.01793138288968541,0.09462682443794192,0.013663731646086787,0.061280728438429806,0.10133022715212991,0.2234441530111078,0.0461059039982414,0.039085418573642866,0.22681197004872383,0.2882778671316376,0.0,1.0,2.0,0.0,-2.0,3.0,1.0,-5.0
DEL MAULE,VILCHES,ESCUELA LOS MONTES,2,1,10,14,36,14,20,1,1,32,2,1,2,7,11,9,7,11,7,18,20,10,12,8,3,3,1,129,6,-1,-1,1,13,21,35,11,3,18,27,55,75,0.009145860329475078,0.15351375443216586,0.24808011062937782,0.33196225689928166,0.14473981038205666,1.556978658252143e-14,0.01793138288968541,0.09462682443794192,0.013663731646086787,0.061280728438429806,0.10133022715212991,0.2234441530111078,0.0461059039982414,0.039085418573642866,0.22681197004872383,0.2882778671316376,0.0,-3.0,-7.0,1.0,3.0,-1.0,2.0,5.0
DEL MAULE,VILCHES,ESCUELA LOS MONTES,3,4,10,13,30,19,12,0,3,28,3,0,2,8,8,6,9,6,11,18,16,9,14,5,5,1,1,119,6,-1,-1,1,12,19,32,10,3,17,25,50,69,0.009145860329475078,0.15351375443216586,0.24808011062937782,0.33196225689928166,0.14473981038205666,1.556978658252143e-14,0.01793138288968541,0.09462682443794192,0.013663731646086787,0.061280728438429806,0.10133022715212991,0.2234441530111078,0.0461059039982414,0.039085418573642866,0.22681197004872383,0.2882778671316376,3.0,-2.0,-6.0,-2.0,9.0,0.0,-5.0,3.0
DEL MAULE,VILCHES,ESCUELA LOS MONTES,4,0,12,21,37,15,15,1,2,32,3,2,2,4,11,8,8,7,14,19,19,14,10,9,4,2,2,135,6,-1,-1,2,13,22,36,12,3,19,28,56,79,0.009145860329475078,0.15351375443216586,0.24808011062937782,0.33196225689928166,0.14473981038205666,1.556978658252143e-14,0.01793138288968541,0.09462682443794192,0.013663731646086787,0.061280728438429806,0.10133022715212991,0.2234441530111078,0.0461059039982414,0.039085418573642866,0.22681197004872383,0.2882778671316376,-2.0,-1.0,-1.0,1.0,3.0,0.0,-4.0,4.0
DEL MAULE,VILCHES,ESCUELA LOS MONTES,5,0,17,21,33,11,22,1,1,26,2,1,0,10,16,4,5,7,18,16,14,9,15,10,7,0,0,132,6,-1,-1,2,14,22,36,12,3,17,26,61,71,0.009145860329475078,0.15351375443216586,0.24808011062937782,0.33196225689928166,0.14473981038205666,1.556978658252143e-14,0.01793138288968541,0.09462682443794192,0.013663731646086787,0.061280728438429806,0.10133022715212991,0.2234441530111078,0.0461059039982414,0.039085418573642866,0.22681197004872383,0.2882778671316376,-2.0,3.0,-1.0,-3.0,-1.0,-1.0,5.0,0.0
DEL MAULE,VILCHES,ESCUELA LOS MONTES,6,3,20,43,49,4,20,0,1,23,1,3,4,11,19,10,9,8,19,11,11,21,16,8,10,1,2,163,6,-1,-1,2,18,29,45,16,3,19,31,83,80,0.009145860329475078,0.15351375443216586,0.24808011062937782,0.33196225689928166,0.14473981038205666,1.556978658252143e-14,0.01793138288968541,0.09462682443794192,0.013663731646086787,0.061280728438429806,0.10133022715212991,0.2234441530111078,0.0461059039982414,0.039085418573642866,0.22681197004872383,0.2882778671316376,1.0,2.0,14.0,4.0,-12.0,-2.0,1.0,-8.0
