,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-19,0.010560602332250868,0.058620478910468427,0.14155678980921443,0.32241263400757625,0.10908824982536819,0.0039082335484178134,0.038043696260785756,0.3158093153059184
20-29,0.0002931738079908278,0.05123229386713462,0.09634291919704434,0.2817776162692402,0.018491337495868163,3.111536387570457e-07,0.14075520803819663,0.4111071401708866
30-59,0.031187211203144438,0.05229308432784816,0.13839870835407356,0.28761196380316484,0.1751300554209337,0.052958568367971255,0.01971574629583459,0.2427046622270295
60+,0.0006111451853055208,0.05381743538476824,0.10591114748464123,0.2959958946162254,0.026545294734518964,2.5863338457136362e-06,0.11473519327325105,0.402381302987444
