,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,8.022979979449396e-05,0.45018048611048905,0.26227751411092654,0.0174731047682245,0.052782130287251545,0.035671274072754174,0.0014350509262618361,0.18010020992429782
M,0.021570702928875578,0.0725485795431447,0.03134973500689433,0.628816081302478,0.011516560177405035,0.005469160628520937,0.15802112744625468,0.07070805296642671
