,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.014304393434925212,0.2276486486203455,0.09990287188096528,0.1596815689954171,0.028250159411784468,0.010858126589324939,0.025892279418524077,0.4334619516487135
M,0.00046871603507277665,0.08207644423310027,0.09824196247800725,0.06044656645077625,0.001130645223020506,0.016398926464642527,0.0037562421808975555,0.7374804969344828
