,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.01689690696516459,0.22211988340137276,0.2928154209393297,0.2568254179430706,0.053529850356765114,0.00767052062338303,0.11236323518740209,0.0377787645835121
M,0.002510959118761788,0.11027179541732036,0.14365287611737734,0.32375340014349824,0.09188935410974026,0.007421477612621503,0.16572253204385748,0.15477760543682306
