REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-39,40+,P_EDUARDO ARTES_18-39,P_FRANCO ALDO PARISI_18-39,P_GABRIEL BORIC_18-39,P_JOSE ANTONIO KAST_18-39,P_MARCO ENRIQUEZ-OMINAMI_18-39,P_NULO BLANCO_18-39,P_SEBASTIAN SICHEL_18-39,P_YASNA PROVOSTE_18-39,P_EDUARDO ARTES_40+,P_FRANCO ALDO PARISI_40+,P_GABRIEL BORIC_40+,P_JOSE ANTONIO KAST_40+,P_MARCO ENRIQUEZ-OMINAMI_40+,P_NULO BLANCO_40+,P_SEBASTIAN SICHEL_40+,P_YASNA PROVOSTE_40+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,10,7,18,28,16,3,8,2,0,6,2,5,45,18,9,6,4,1,0,88,16,-1,-1,2,25,22,21,5,2,6,5,68,20,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,5.0,-7.0,6.0,-5.0,-2.0,0.0,2.0,1.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,1M,1,15,19,29,7,14,3,1,27,4,5,8,5,2,33,39,17,7,116,16,-1,-1,1,18,19,31,7,4,12,24,18,98,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,0.0,-3.0,0.0,-2.0,0.0,0.0,2.0,3.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,1V,1,9,20,44,4,9,4,0,21,4,1,15,6,5,26,41,14,4,112,16,-1,-1,1,18,19,30,6,4,11,23,22,90,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,0.0,-9.0,1.0,14.0,-2.0,0.0,-2.0,-2.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,2M,1,14,7,22,3,7,1,2,21,3,2,11,1,17,26,12,9,0,78,16,-1,-1,1,12,13,21,4,3,8,16,14,64,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,0.0,2.0,-6.0,1.0,-1.0,0.0,-1.0,5.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,2V,2,23,23,29,7,10,3,3,18,6,3,12,18,42,20,17,5,1,118,16,-1,-1,2,21,21,31,7,4,11,21,33,85,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,0.0,2.0,2.0,-2.0,0.0,2.0,-1.0,-3.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,3M,0,31,21,30,7,18,2,2,18,4,0,12,22,28,33,23,11,0,129,16,-1,-1,2,23,23,34,7,4,12,24,34,95,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,-2.0,8.0,-2.0,-4.0,0.0,0.0,6.0,-6.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,3V,0,32,22,24,14,15,2,4,21,6,3,20,56,2,28,17,5,3,134,16,-1,-1,3,32,30,33,8,3,11,14,79,55,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,-3.0,0.0,-8.0,-9.0,6.0,3.0,4.0,7.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,4M,4,32,28,30,7,12,3,0,28,3,4,6,28,43,44,15,4,0,144,16,-1,-1,2,25,26,38,8,5,14,26,38,106,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,2.0,7.0,2.0,-8.0,-1.0,-2.0,-2.0,2.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,4V,1,30,33,35,9,8,0,4,15,4,5,35,28,16,29,15,5,2,135,16,-1,-1,3,30,29,34,7,4,11,17,68,67,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,-2.0,0.0,4.0,1.0,2.0,0.0,-3.0,-2.0
DE LOS LAGOS,HUALAIHUE,LICEO HORNOPIREN,5M,4,26,21,45,6,14,2,2,23,4,2,9,47,42,31,11,1,0,143,16,-1,-1,2,29,29,37,8,4,13,21,58,85,0.033087114983964244,0.3216059047133669,0.285555252391066,0.22589288549255612,0.05629356180824827,0.015484106766552631,0.057050684054532605,0.0050304897897131134,0.00598407936413594,0.12600533850386142,0.13979614125558978,0.2761504890642963,0.05486990337119199,0.038485512135283624,0.11084615995574637,0.2478623763498946,2.0,-3.0,-8.0,8.0,-2.0,0.0,1.0,2.0
