,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,1.3487188819376209e-16,0.02222175903952276,0.24914044534578014,0.4069505773055346,0.007771990186938952,0.050364965192266374,0.25001418283222265,0.013536080097734453
M,0.014038588262090741,0.21415113629116128,0.01651173047077182,0.36260635739097935,0.1474335773092776,4.1864526448322825e-12,0.012852512782066247,0.23240609748946642
