,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,8.22195409323962e-14,0.06621874493960529,0.09585853912938203,0.4494873691963167,0.021209700768159534,0.028998420067372306,0.291219480509298,0.047007745389783834
M,0.01648548194149437,0.04389977945507949,0.1547344638251729,0.2177014673862223,0.03410272719708469,0.004282283039485592,0.27469293915927984,0.2541008579961808
