,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-49,0.007956974604702167,0.27814816621142796,0.2553820368149158,0.28030184458740093,0.05611823752789729,0.003971417929968868,0.08580911219080811,0.032312210132878896
50+,0.008924363786908307,0.1390728366902828,0.1671747488392622,0.23923564442607137,0.08330405659386476,0.03282987966933817,0.11501008674643846,0.21444838324783397
