,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.009729792352749997,0.06530461431496662,0.21126195395835815,0.293486379718278,0.0627757801173015,0.016943801663590594,0.14749404519916284,0.19300363267559228
