,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.00684931506849315,0.09360730593607305,0.3264840182648402,0.19406392694063923,0.0821917808219178,0.0136986301369863,0.1095890410958904,0.1735159817351598
