,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.007246376811594203,0.23007246376811594,0.10326086956521739,0.3586956521739131,0.07427536231884056,0.03804347826086957,0.059782608695652176,0.1286231884057971
