REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,RAMADILLAS,ESCUELA VALLE RAMADILLAS,1,0,27,20,64,11,10,4,4,35,8,4,3,1,30,44,64,23,6,175,4,-1,-1,1,40,18,63,13,7,10,23,175,0.007246376811594203,0.23007246376811594,0.10326086956521739,0.3586956521739131,0.07427536231884056,0.03804347826086957,0.059782608695652176,0.1286231884057971,-1.0,-13.0,2.0,1.0,-2.0,1.0,0.0,12.0
DEL BIOBIO,RAMADILLAS,ESCUELA VALLE RAMADILLAS,2,0,34,15,47,13,7,4,0,10,4,4,29,38,14,31,5,5,4,130,4,-1,-1,1,30,13,46,10,5,8,17,130,0.007246376811594203,0.23007246376811594,0.10326086956521739,0.3586956521739131,0.07427536231884056,0.03804347826086957,0.059782608695652176,0.1286231884057971,-1.0,4.0,2.0,1.0,3.0,-1.0,-1.0,-7.0
DEL BIOBIO,RAMADILLAS,ESCUELA VALLE RAMADILLAS,3,3,36,11,46,9,8,1,3,14,4,6,26,36,18,28,7,6,4,131,4,-1,-1,1,30,13,47,10,5,8,17,131,0.007246376811594203,0.23007246376811594,0.10326086956521739,0.3586956521739131,0.07427536231884056,0.03804347826086957,0.059782608695652176,0.1286231884057971,2.0,6.0,-2.0,-1.0,-1.0,-1.0,0.0,-3.0
DEL BIOBIO,RAMADILLAS,ESCUELA VALLE RAMADILLAS,4,1,30,11,41,8,8,3,2,12,5,6,22,29,15,28,8,5,3,116,4,-1,-1,1,27,12,41,9,4,7,15,116,0.007246376811594203,0.23007246376811594,0.10326086956521739,0.3586956521739131,0.07427536231884056,0.03804347826086957,0.059782608695652176,0.1286231884057971,0.0,3.0,-1.0,0.0,-1.0,1.0,1.0,-3.0
