,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.031038947934766015,0.07889551678994355,0.48618732464417214,0.14616169338643595,0.052546170535605695,0.014212729411196261,0.14176902280334827,0.04918859449453199
30-39,0.011038938734118868,0.1038564083041769,0.45466225039345864,0.15300624018939574,0.07331953790516398,0.0009520814188899487,0.14264830004052262,0.06051624301427326
40-49,0.013438965433834155,0.06325737245654914,0.2939229862049037,0.20936780173208752,0.10212260098883255,0.0009579607572010948,0.18084284036398582,0.13608947206260602
50+,0.010947849766552067,0.04418179382682588,0.19761665994063465,0.2545843489380868,0.13780958236287852,0.01929485086539492,0.18108535925717653,0.15447955504245064
