,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.0021486058223671744,0.1344671245322168,0.06236885585776614,0.5146907982538503,0.10077949590218202,0.042863734743292185,0.10964173460528961,0.03303965028303577
M,0.009961446373232128,0.04445606905831137,0.11965606734656516,0.4370174635967965,0.061415519866160215,0.04117555651632774,0.056125398841072496,0.23019247840153442
