REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,ISLA SANTA MARIA,ESCUELA FRANCISCO COLOANE,1M-3M,0,9,7,67,13,6,2,4,16,6,0,1,0,0,4,17,13,19,0,28,0,20,0,19,0,3,124,4,-1,-1,1,10,12,58,10,5,10,18,54,70,0.0021486058223671744,0.1344671245322168,0.06236885585776614,0.5146907982538503,0.10077949590218202,0.042863734743292185,0.10964173460528961,0.03303965028303577,0.009961446373232128,0.04445606905831137,0.11965606734656516,0.4370174635967965,0.061415519866160215,0.04117555651632774,0.056125398841072496,0.23019247840153442,-1.0,-1.0,-5.0,9.0,3.0,1.0,-4.0,-2.0
DEL BIOBIO,ISLA SANTA MARIA,ESCUELA FRANCISCO COLOANE,1V-2V,2,8,19,55,7,9,2,3,26,5,1,0,1,4,1,3,4,2,47,0,31,2,27,0,8,0,131,4,-1,-1,1,7,15,59,9,5,8,27,16,115,0.0021486058223671744,0.1344671245322168,0.06236885585776614,0.5146907982538503,0.10077949590218202,0.042863734743292185,0.10964173460528961,0.03303965028303577,0.009961446373232128,0.04445606905831137,0.11965606734656516,0.4370174635967965,0.061415519866160215,0.04117555651632774,0.056125398841072496,0.23019247840153442,1.0,1.0,4.0,-4.0,-2.0,0.0,1.0,-1.0
DEL BIOBIO,ISLA SANTA MARIA,ESCUELA FRANCISCO COLOANE,2M,0,9,6,54,11,12,2,3,19,5,0,0,1,9,8,8,1,30,3,39,1,14,0,1,0,1,116,4,-1,-1,1,10,11,55,9,5,10,15,57,59,0.0021486058223671744,0.1344671245322168,0.06236885585776614,0.5146907982538503,0.10077949590218202,0.042863734743292185,0.10964173460528961,0.03303965028303577,0.009961446373232128,0.04445606905831137,0.11965606734656516,0.4370174635967965,0.061415519866160215,0.04117555651632774,0.056125398841072496,0.23019247840153442,-1.0,-1.0,-5.0,-1.0,2.0,0.0,2.0,4.0
DEL BIOBIO,ISLA SANTA MARIA,ESCUELA FRANCISCO COLOANE,3V,1,8,10,25,2,6,1,1,5,2,0,1,1,2,5,2,28,0,8,1,6,3,0,0,2,0,59,4,-1,-1,0,6,5,29,5,3,5,6,39,20,0.0021486058223671744,0.1344671245322168,0.06236885585776614,0.5146907982538503,0.10077949590218202,0.042863734743292185,0.10964173460528961,0.03303965028303577,0.009961446373232128,0.04445606905831137,0.11965606734656516,0.4370174635967965,0.061415519866160215,0.04117555651632774,0.056125398841072496,0.23019247840153442,1.0,2.0,5.0,-4.0,-3.0,-1.0,1.0,-1.0
