REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,100M,1,37,33,31,3,17,0,1,14,1,1,0,8,8,29,3,1,2,0,34,2,31,1,13,0,4,137,428,-1,-1,2,27,30,37,10,2,15,14,52,85,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,-1.0,10.0,3.0,-6.0,-7.0,-1.0,2.0,0.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,101M,0,38,39,29,9,12,0,2,12,2,1,1,5,6,41,0,2,4,2,27,1,35,1,13,0,3,141,428,-1,-1,2,28,32,38,10,2,15,14,60,82,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,-2.0,10.0,7.0,-9.0,-1.0,0.0,-3.0,-2.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,102M,1,26,31,38,9,11,0,5,14,5,0,0,4,0,39,2,1,1,1,38,0,30,0,16,0,3,135,428,-1,-1,1,26,30,37,10,2,14,15,47,88,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,0.0,0.0,1.0,1.0,-1.0,3.0,-3.0,-1.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,103M,3,33,30,25,8,11,0,1,15,1,2,0,6,7,31,1,3,0,2,37,1,25,0,6,0,5,126,428,-1,-1,2,25,28,34,9,2,13,13,50,76,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,1.0,8.0,2.0,-9.0,-1.0,-1.0,-2.0,2.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,104M,1,38,32,39,8,7,1,1,9,2,0,1,5,5,33,2,0,2,1,36,1,34,1,11,0,4,136,428,-1,-1,1,26,30,37,10,2,15,15,48,88,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,0.0,12.0,2.0,2.0,-2.0,0.0,-8.0,-6.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,85M,3,31,29,35,6,15,0,1,8,1,1,2,8,8,18,7,2,1,2,33,2,24,1,14,0,5,128,428,-1,-1,1,25,28,35,9,2,14,14,47,81,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,2.0,6.0,1.0,0.0,-3.0,-1.0,1.0,-6.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,86M,3,32,38,28,10,15,0,2,10,2,3,1,8,10,22,5,7,1,2,31,1,29,1,13,0,4,138,428,-1,-1,2,28,31,37,10,2,14,14,57,81,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,1.0,4.0,7.0,-9.0,0.0,0.0,1.0,-4.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,87M,1,20,29,33,13,13,1,2,14,3,0,0,6,4,20,0,6,0,2,31,3,35,1,17,0,2,126,428,-1,-1,1,23,27,35,10,2,14,14,36,91,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,0.0,-3.0,2.0,-2.0,3.0,1.0,-1.0,0.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,88M,1,31,34,32,8,9,0,2,10,2,0,1,3,4,45,2,5,2,1,29,1,18,0,14,0,2,127,428,-1,-1,2,27,30,33,9,1,13,12,62,65,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,-1.0,4.0,4.0,-1.0,-1.0,1.0,-4.0,-2.0
DE ANTOFAGASTA,ANTOFAGASTA SUR,CENTRO DE EDUCACION INTEGRADA DE ADULTOS DR ANTONIO RENDIC IVANOVIC,89M,1,23,32,25,7,16,0,0,13,0,0,1,2,10,20,1,6,1,0,24,0,33,2,12,0,5,117,428,-1,-1,1,23,26,32,8,1,13,13,41,76,0.01565031807189499,0.28287200599810464,0.29214210009192304,0.22169105103975106,0.05146826752833787,0.007914961465145646,0.08247295159699555,0.045788344207847116,0.008928337469380378,0.14482706446303267,0.1804184956394796,0.30270969286149,0.08462667665945543,0.01463737324528015,0.12187016757182169,0.14198219209006,0.0,0.0,6.0,-7.0,-1.0,-1.0,3.0,0.0
