,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.00784964601677596,0.2896284004995287,0.2698162888462615,0.1959457646994632,0.04469070117253534,0.007222567050264484,0.0941126348101765,0.09073399690499413
40-49,0.00946033079514347,0.2017263626708077,0.14735620916915423,0.38825959709483576,0.04264607947715804,0.009136227053851937,0.08070267597184619,0.12071251776720263
50+,0.012041918826163556,0.12762902135886323,0.10931867552212056,0.32120972325608443,0.06254811332823498,0.024999345640455688,0.11410622746895838,0.2281469745991191
