,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,2.940262273389172e-07,0.14687230262896936,0.0833233531722777,0.427008772014777,0.051232205681983244,0.00010236232706241347,0.06672543806974907,0.22473527207895397
M,0.010800141359836011,0.023077738363606482,0.12956175584526922,0.3785558891184966,0.023855122262736263,0.032320564225991506,0.1310127273696396,0.27081606145442433
