,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,1.905930173167923e-08,0.711665564334622,0.004415815917007964,0.2086432131813455,0.033677919033256586,4.809135877174787e-09,0.04010931307684484,0.0014881505884854684
M,0.020935858072306794,0.41396578889574975,0.1860823473264229,0.046315995165416,0.13168756573312304,0.018715694889900932,0.021118925385430865,0.16117782453164975
