,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.02061366908523809,0.2856644406219793,0.31990182748360413,0.18351772239771907,0.06406911522525359,0.007944317939602732,0.0740077237623076,0.04428118348429563
M,0.007195804370550985,0.0933245605305489,0.18113302922185903,0.27819840269556034,0.09608996898306163,0.016973328742896865,0.14470625865582712,0.1823786467996952
