REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,COIGUE,ESCUELA BASICA VILLA COIGUE,1,0,34,19,63,16,12,3,1,28,4,1,0,8,46,99,23,0,0,176,4,-1,-1,2,42,17,67,11,3,12,22,177,0.009539473684210528,0.2354776122393659,0.09879732118654524,0.38204521364496397,0.06376185140357182,0.01913513121647093,0.06848069801705124,0.12276269860782031,-2.0,-8.0,2.0,-4.0,5.0,1.0,0.0,6.0
DEL BIOBIO,COIGUE,ESCUELA BASICA VILLA COIGUE,2,3,55,14,50,11,9,1,3,14,4,3,76,10,34,1,8,23,4,160,4,-1,-1,1,38,16,61,10,3,11,20,159,0.009539473684210528,0.2354776122393659,0.09879732118654524,0.38204521364496397,0.06376185140357182,0.01913513121647093,0.06848069801705124,0.12276269860782031,2.0,17.0,-2.0,-11.0,1.0,1.0,-2.0,-6.0
DEL BIOBIO,COIGUE,ESCUELA BASICA VILLA COIGUE,3,0,33,12,81,7,12,0,0,16,0,3,3,86,34,14,8,11,1,161,4,-1,-1,2,38,16,61,10,3,11,20,160,0.009539473684210528,0.2354776122393659,0.09879732118654524,0.38204521364496397,0.06376185140357182,0.01913513121647093,0.06848069801705124,0.12276269860782031,-2.0,-5.0,-4.0,20.0,-3.0,-3.0,1.0,-4.0
DEL BIOBIO,COIGUE,ESCUELA BASICA VILLA COIGUE,4,3,26,17,46,6,10,1,3,19,4,10,21,15,11,10,48,9,7,131,4,-1,-1,1,31,13,50,8,3,9,16,131,0.009539473684210528,0.2354776122393659,0.09879732118654524,0.38204521364496397,0.06376185140357182,0.01913513121647093,0.06848069801705124,0.12276269860782031,2.0,-5.0,4.0,-4.0,-2.0,1.0,1.0,3.0
