,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.019867010379046493,0.28641331803226777,0.36048789480814425,0.1378172748062256,0.05473457573693215,0.010954306041258187,0.09243566617557127,0.03728995402055414
30-39,0.008611645817884435,0.2764404509877072,0.2896348995630269,0.2365991555895606,0.051005871739160165,0.008692635489067572,0.08561502921893281,0.0434003115946604
40-49,0.007964082828893984,0.1686400698293397,0.23310355053278667,0.26545958598975167,0.07815063543600433,0.011528268805227117,0.13891530212838418,0.0962385044496124
50+,0.009587032801928517,0.1045106031339907,0.1821329814645816,0.27706664825337407,0.09470923774002553,0.017580554210220332,0.1432966494210888,0.1711162929747905
