,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18+,0.011764705882352941,0.08235294117647059,0.20000000000000007,0.44313725490196076,0.027450980392156862,0.00784313725490196,0.07058823529411765,0.1568627450980392
