,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-29,0.012785361896699082,0.4039456014417208,0.23901757867029086,0.21851914865633823,0.044599054131377616,0.008986816763635587,0.04070184573512511,0.03144459270481296
30-39,0.017859076519383198,0.38377368877832074,0.17235917155612004,0.3084885950403438,0.049140279173205396,0.009990591731286321,0.023563606614394984,0.03482499058694548
40-49,0.007714043782012718,0.22829646299404585,0.1510747211223187,0.329832628568439,0.07487578852076787,0.00798493917565553,0.07100226418036647,0.12921915165639372
50-59,0.005456364240337589,0.19293737428618343,0.16601400137807104,0.26656501066597604,0.12903568343305125,0.011292831646459672,0.10146677827656536,0.12723195607335566
60+,0.009647445891166445,0.12210106924968779,0.18333751068818227,0.2914900709074096,0.071846211240481,0.03210120352617499,0.0757762312716013,0.21370025722529662
