,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.012974534934114268,0.23018619967234716,0.2063562137277856,0.27941863702632924,0.02437847108791677,0.0009515778591996139,0.13380186189254814,0.11193250379975916
40-49,0.00037566201569686104,0.13706710659919286,0.1803673975217993,0.26736602466260145,0.13559343120681602,0.025557993648389208,0.12625160900734525,0.12742077533815901
50+,0.015345110468314068,0.11904417762542484,0.12372078687208496,0.2153674847046767,0.08114458254151029,0.029226120553972383,0.16307933728605267,0.2530723999479641
