,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
18-39,0.0033646384719823014,0.2264307417030651,0.28486057539407167,0.2539247634213677,0.05237765673584703,0.005232505060918017,0.13110756775944138,0.042701551453306646
40+,0.019176238059940866,0.10740624537382706,0.17751642154601033,0.3440828715038147,0.11190321713158784,0.016607921515451405,0.0851559337667802,0.13815115110258758
