REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,H,M,P_EDUARDO ARTES_H,P_FRANCO ALDO PARISI_H,P_GABRIEL BORIC_H,P_JOSE ANTONIO KAST_H,P_MARCO ENRIQUEZ-OMINAMI_H,P_NULO BLANCO_H,P_SEBASTIAN SICHEL_H,P_YASNA PROVOSTE_H,P_EDUARDO ARTES_M,P_FRANCO ALDO PARISI_M,P_GABRIEL BORIC_M,P_JOSE ANTONIO KAST_M,P_MARCO ENRIQUEZ-OMINAMI_M,P_NULO BLANCO_M,P_SEBASTIAN SICHEL_M,P_YASNA PROVOSTE_M,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL BIOBIO,CAUNICU,ESCUELA PARTICULAR CAUNICU,1,6,13,22,16,8,10,5,12,39,17,3,0,11,13,3,1,3,2,24,14,17,17,9,10,1,3,131,5,-1,-1,4,14,24,18,9,16,9,37,36,95,8.873299604186044e-06,0.1701188634600872,0.2385271533409699,0.09468992505587324,0.035135172957612155,0.11408926763339768,0.06885885853819486,0.2785718857142607,0.04534987057468306,0.08400528797175373,0.163569510003821,0.14879992504314857,0.07499334042314784,0.12681606861270428,0.07074047898120726,0.2857255183895342,2.0,-1.0,-2.0,-2.0,-1.0,1.0,1.0,2.0
DEL BIOBIO,CAUNICU,ESCUELA PARTICULAR CAUNICU,2,1,12,18,5,4,8,2,11,29,13,0,3,7,3,13,14,14,13,2,5,6,7,2,1,0,0,90,5,-1,-1,1,13,20,10,4,11,6,25,67,23,8.873299604186044e-06,0.1701188634600872,0.2385271533409699,0.09468992505587324,0.035135172957612155,0.11408926763339768,0.06885885853819486,0.2785718857142607,0.04534987057468306,0.08400528797175373,0.163569510003821,0.14879992504314857,0.07499334042314784,0.12681606861270428,0.07074047898120726,0.2857255183895342,0.0,-1.0,-2.0,-5.0,0.0,2.0,2.0,4.0
DEL BIOBIO,CAUNICU,ESCUELA PARTICULAR CAUNICU,3,0,9,17,16,5,3,9,4,32,13,2,0,5,8,10,11,21,5,9,7,9,3,2,2,1,0,95,5,-1,-1,1,13,20,11,5,11,7,27,62,33,8.873299604186044e-06,0.1701188634600872,0.2385271533409699,0.09468992505587324,0.035135172957612155,0.11408926763339768,0.06885885853819486,0.2785718857142607,0.04534987057468306,0.08400528797175373,0.163569510003821,0.14879992504314857,0.07499334042314784,0.12681606861270428,0.07074047898120726,0.2857255183895342,-1.0,-4.0,-3.0,5.0,0.0,2.0,-4.0,5.0
DEL BIOBIO,CAUNICU,ESCUELA PARTICULAR CAUNICU,4,2,13,16,12,4,10,3,7,26,10,2,0,3,3,11,14,15,16,9,12,4,4,2,1,0,0,93,5,-1,-1,1,13,20,11,5,11,6,26,64,32,8.873299604186044e-06,0.1701188634600872,0.2385271533409699,0.09468992505587324,0.035135172957612155,0.11408926763339768,0.06885885853819486,0.2785718857142607,0.04534987057468306,0.08400528797175373,0.163569510003821,0.14879992504314857,0.07499334042314784,0.12681606861270428,0.07074047898120726,0.2857255183895342,1.0,0.0,-4.0,1.0,-1.0,-1.0,4.0,0.0
DEL BIOBIO,CAUNICU,ESCUELA PARTICULAR CAUNICU,5,1,22,34,12,6,5,6,3,20,9,0,1,5,4,12,11,17,19,12,10,7,6,5,1,0,0,109,5,-1,-1,2,15,23,12,5,13,8,31,69,41,8.873299604186044e-06,0.1701188634600872,0.2385271533409699,0.09468992505587324,0.035135172957612155,0.11408926763339768,0.06885885853819486,0.2785718857142607,0.04534987057468306,0.08400528797175373,0.163569510003821,0.14879992504314857,0.07499334042314784,0.12681606861270428,0.07074047898120726,0.2857255183895342,-1.0,7.0,11.0,0.0,1.0,-4.0,-3.0,-11.0
