REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18+,P_EDUARDO ARTES_18+,P_FRANCO ALDO PARISI_18+,P_GABRIEL BORIC_18+,P_JOSE ANTONIO KAST_18+,P_MARCO ENRIQUEZ-OMINAMI_18+,P_NULO BLANCO_18+,P_SEBASTIAN SICHEL_18+,P_YASNA PROVOSTE_18+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DE MAGALLANES Y DE LA ANTARTICA CHILENA,LAGUNA BLANCA,ESCUELA DIEGO PORTALES,1M-2M-4V,0,15,27,41,10,11,0,1,17,1,0,3,30,29,28,21,8,3,122,3,-1,-1,1,10,23,53,10,2,10,13,122,0.00980392156862745,0.08169934640522876,0.18627450980392155,0.43790849673202614,0.08496732026143788,0.0130718954248366,0.07843137254901958,0.10784313725490197,-1.0,5.0,4.0,-12.0,0.0,-1.0,1.0,4.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,LAGUNA BLANCA,ESCUELA DIEGO PORTALES,1V-2V-3V,3,6,22,45,12,9,0,0,13,0,1,10,12,16,30,23,10,8,110,3,-1,-1,1,9,21,48,9,1,9,12,110,0.00980392156862745,0.08169934640522876,0.18627450980392155,0.43790849673202614,0.08496732026143788,0.0130718954248366,0.07843137254901958,0.10784313725490197,2.0,-3.0,1.0,-3.0,3.0,-1.0,0.0,1.0
DE MAGALLANES Y DE LA ANTARTICA CHILENA,LAGUNA BLANCA,ESCUELA DIEGO PORTALES,5-6,0,4,8,48,4,4,2,1,3,3,1,10,20,12,16,10,5,0,74,3,-1,-1,1,6,14,32,6,1,6,8,74,0.00980392156862745,0.08169934640522876,0.18627450980392155,0.43790849673202614,0.08496732026143788,0.0130718954248366,0.07843137254901958,0.10784313725490197,-1.0,-2.0,-6.0,16.0,-2.0,2.0,-2.0,-5.0
