,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,NULO BLANCO,SEBASTIAN SICHEL,YASNA PROVOSTE
H,0.008393051153910803,0.17699408877063458,0.3444160447496521,0.16312091261546477,0.07613710924466342,2.5041088987158952e-08,0.03794577272770896,0.19299299569687633
M,0.08707061132839632,0.05606633216338803,0.10673686288567102,0.22398220604513644,0.043776446093032564,0.017723656753845865,0.09295079431829964,0.3716930904122301
