REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE,18-29,50+,P_EDUARDO ARTES_18-29,P_FRANCO ALDO PARISI_18-29,P_GABRIEL BORIC_18-29,P_JOSE ANTONIO KAST_18-29,P_MARCO ENRIQUEZ-OMINAMI_18-29,P_NULO BLANCO_18-29,P_SEBASTIAN SICHEL_18-29,P_YASNA PROVOSTE_18-29,P_EDUARDO ARTES_30-39,P_FRANCO ALDO PARISI_30-39,P_GABRIEL BORIC_30-39,P_JOSE ANTONIO KAST_30-39,P_MARCO ENRIQUEZ-OMINAMI_30-39,P_NULO BLANCO_30-39,P_SEBASTIAN SICHEL_30-39,P_YASNA PROVOSTE_30-39,P_EDUARDO ARTES_40-49,P_FRANCO ALDO PARISI_40-49,P_GABRIEL BORIC_40-49,P_JOSE ANTONIO KAST_40-49,P_MARCO ENRIQUEZ-OMINAMI_40-49,P_NULO BLANCO_40-49,P_SEBASTIAN SICHEL_40-49,P_YASNA PROVOSTE_40-49,P_EDUARDO ARTES_50+,P_FRANCO ALDO PARISI_50+,P_GABRIEL BORIC_50+,P_JOSE ANTONIO KAST_50+,P_MARCO ENRIQUEZ-OMINAMI_50+,P_NULO BLANCO_50+,P_SEBASTIAN SICHEL_50+,P_YASNA PROVOSTE_50+,DIF_EDUARDO ARTES,DIF_FRANCO ALDO PARISI,DIF_GABRIEL BORIC,DIF_JOSE ANTONIO KAST,DIF_MARCO ENRIQUEZ-OMINAMI,DIF_NULO BLANCO,DIF_SEBASTIAN SICHEL,DIF_YASNA PROVOSTE
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,21M,2,13,26,31,11,14,1,0,26,1,1,8,5,13,48,33,12,4,124,104,-1,-1,1,14,21,33,10,3,16,26,9,97,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,1.0,-1.0,5.0,-2.0,1.0,-2.0,-2.0,0.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,22M,2,20,26,43,11,16,0,2,19,2,3,17,2,20,42,30,21,4,139,104,-1,-1,1,17,24,38,11,3,17,28,20,97,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,1.0,3.0,2.0,5.0,0.0,-1.0,-1.0,-9.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,23M,0,15,24,33,11,18,2,1,24,3,0,8,1,12,53,41,10,3,128,104,-1,-1,1,14,21,34,11,3,16,28,8,107,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-1.0,1.0,3.0,-1.0,0.0,0.0,2.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,24M,0,19,30,30,8,12,1,2,24,3,2,11,0,13,51,33,15,1,126,104,-1,-1,1,14,22,33,10,3,16,27,13,100,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-1.0,5.0,8.0,-3.0,-2.0,0.0,-4.0,-3.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,25M,2,22,24,36,12,20,0,2,31,2,3,10,4,10,58,48,15,1,149,104,-1,-1,1,17,25,39,12,4,19,32,13,122,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,1.0,5.0,-1.0,-3.0,0.0,-2.0,1.0,-1.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,26M,1,17,17,33,8,26,2,0,19,2,1,10,1,24,42,36,7,2,123,104,-1,-1,1,14,21,34,10,3,15,25,11,87,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,0.0,3.0,-4.0,-1.0,-2.0,-1.0,11.0,-6.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,27M,2,20,30,40,14,16,1,0,28,1,1,13,6,12,83,27,7,2,151,104,-1,-1,1,18,26,40,12,4,18,32,14,119,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,1.0,2.0,4.0,0.0,2.0,-3.0,-2.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,28M,1,20,33,54,11,25,1,3,23,4,2,3,16,76,52,18,2,2,171,104,-1,-1,2,21,28,53,12,3,21,31,5,74,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-1.0,-1.0,5.0,1.0,-1.0,1.0,4.0,-8.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,29M,1,22,25,36,6,22,0,2,30,2,0,9,16,64,38,12,3,2,144,104,-1,-1,2,19,24,44,10,3,17,25,9,55,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-1.0,3.0,1.0,-8.0,-4.0,-1.0,5.0,5.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,30M,2,22,30,41,16,18,0,2,26,2,0,9,9,81,34,18,5,1,157,104,-1,-1,2,19,26,49,11,3,19,28,9,58,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,0.0,3.0,4.0,-8.0,5.0,-1.0,-1.0,-2.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,31M,1,28,18,53,12,18,1,2,25,3,1,13,18,73,30,18,6,0,158,104,-1,-1,2,22,27,49,10,3,18,27,14,54,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-1.0,6.0,-9.0,4.0,2.0,0.0,0.0,-2.0
DEL MAULE,SAN CLEMENTE,ESCUELA ARTURO PRAT CHACON,32M,0,24,16,53,10,35,3,2,29,5,2,9,9,104,27,13,7,1,172,104,-1,-1,2,22,28,56,11,3,21,29,11,48,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-2.0,2.0,-12.0,-3.0,-1.0,2.0,14.0,0.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,41V,2,26,20,44,11,11,2,1,28,3,5,37,19,36,14,20,9,5,145,104,-1,-1,1,25,27,42,10,3,16,21,42,48,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,1.0,1.0,-7.0,2.0,1.0,0.0,-5.0,7.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,42V,5,26,24,43,10,18,1,0,28,1,4,36,30,29,20,20,14,2,155,104,-1,-1,1,27,29,44,11,3,17,23,40,56,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,4.0,-1.0,-5.0,-1.0,-1.0,-2.0,1.0,5.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,43V,1,25,32,60,11,23,0,0,31,0,1,28,47,39,29,23,14,4,183,104,-1,-1,2,31,33,53,13,3,20,28,29,70,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,-1.0,-6.0,-1.0,7.0,-2.0,-3.0,3.0,3.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,44V,2,28,37,53,12,14,0,1,18,1,8,43,36,31,22,16,6,4,165,104,-1,-1,1,31,32,47,11,3,18,22,51,48,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,1.0,-3.0,5.0,6.0,1.0,-2.0,-4.0,-4.0
DEL MAULE,SAN CLEMENTE,ESCUELA PASO INTERNACIONAL PEHUENCHE,45V,4,28,34,55,13,13,0,2,25,2,2,27,48,28,30,21,15,3,174,104,-1,-1,2,30,31,50,12,3,19,27,29,69,0.0007431250313624063,0.2720153041246194,0.2558192298317305,0.24338782846056156,0.05494277263258931,0.01651210384237572,0.09270502355930742,0.06387461251745359,0.009083777748758647,0.2668606212183128,0.18066974548937914,0.31278605339315474,0.055692283214120425,0.0019131400319146294,0.08469048281983323,0.08830389608452639,0.01787494374606983,0.11230568123070686,0.15529737771706548,0.3673688827044641,0.0550525468767977,0.015878491341543427,0.12028169550378993,0.15594038087956275,0.008291878689521403,0.0928271398489365,0.16059708350942575,0.2535274722201388,0.08941126263218513,0.027799612258326608,0.12911498759041878,0.23843056325104692,2.0,-2.0,3.0,5.0,1.0,-1.0,-6.0,-2.0
